34.028527455864946,0.6602397137253888,8.028527455864946,-0.3397602862746112,8.028527455864946,0.52095319641694,35.028527455864946,0.52095319641694
18.24652512629359,0.20664456570682432,-6.753474873706409,1.042208232298151,-5.753474873706409,-0.7933554342931757,18.24652512629359,1.042208232298151
10.14893256753578,-0.29458762257303306,11.938608106770971,0.07532885737492734,11.14893256753578,0.6052015379767113,10.938608106770971,0.2810908510429613
0.5739937250423282,0.125755518634719,2.7002099812918914,-0.5348773596395517,1.5739937250423282,0.23690839174020084,2.7002099812918914,0.9395642156691224
18.94144498483297,-0.13635225171861975,-3.0585550151670304,-0.13635225171861975,18.94144498483297,0.5903874325564402,-4.05855501516703,0.5903874325564402
7.928077454001368,0.18257310562205475,9.433895034643456,-0.5592956667381941,8.928077454001368,0.31095377049615536,9.433895034643456,1.0847862595998095
23.27375576296265,-0.23600968348432616,3.273755762962651,-0.23600968348432616,24.27375576296265,-0.19846806343878143,2.273755762962651,0.8015319365612186
22.779389458713354,0.10422698709720635,2.7793894587133536,0.10422698709720635,23.779389458713354,0.503425885601473,1.7793894587133536,0.503425885601473
14.23090609268354,-0.6227408649828021,-4.76909390731646,-0.6227408649828021,15.23090609268354,0.2642025965233188,-5.76909390731646,0.2642025965233188
44.161534371706125,-0.17795718452089204,25.161534371706125,-0.17795718452089204,44.161534371706125,-0.12550468072942067,24.161534371706125,-0.12550468072942067
-6.65043747023708,-0.1687875463831574,-4.537613919365413,-0.09299527249504536,-5.537613919365413,0.8000540192404628,-6.65043747023708,0.8664611335101995
12.611696151193087,0.024092699087987057,-5.388303848806913,0.024092699087987057,13.611696151193087,0.6974647458271761,-6.388303848806913,0.6974647458271761
2.3600396090120057,0.04920045518116467,2.3600396090120057,1.6754660176930543,0.5070230170313152,0.6799559090072194,-0.49297698296868475,-0.9559239818005381
0.028134516654176878,0.051032694059301775,-0.8222574087048997,0.6763743686856287,-0.9718654833458231,0.6738606601768993,-1.8222574087048997,-22.951836270898184
