-850.4273665007424,-7.322186945974124,-861.4273665007424,-7.322186945974124,-850.4273665007424,10.264937135340972,-861.4273665007424,11.264937135340972
-867.2593256880374,-6.6755343116969925,-879.2593256880374,-6.6755343116969925,-866.2593256880374,9.52689462127313,-879.2593256880374,9.52689462127313
-937.0024526745493,-13.051909796908376,-947.0024526745493,-13.051909796908376,-936.0024526745493,16.6631004748441,-947.0024526745493,17.6631004748441
-869.8286039464559,-13.092444677754997,-868.8286039464559,17.709364054054447,-878.8286039464559,17.709364054054447,-879.8286039464559,-22.092444677754997
-866.5067780830725,-12.574948148663111,-865.5067780830725,16.11873097052984,-876.5067780830725,16.11873097052984,-876.5067780830725,-21.57494814866311
-911.9720730173705,-12.483909917894323,-921.9720730173705,-12.483909917894323,-910.9720730173705,16.014826522992905,-921.9720730173705,16.014826522992905
1.6295584578046913,-99.74625521579475,98.79014666532888,117.55950022798277,2.6295584578046913,124.5091092719884,99.79014666532888,-92.7904063911219
104.11686640026272,115.75367071532008,105.11686640026272,-91.9605332533855,3.1168664002627153,121.75367071532008,3.1168664002627153,-96.9605332533855
-10.480287059282588,120.03326098660688,-10.480287059282588,-96.20550259051674,79.58123114992834,114.07147560260591,80.58123114992834,-90.23898519027568
-1.9125298486426061,-94.34095102067573,-0.9125298486426061,118.18785202145648,85.40532598623582,113.2223033898411,86.40532598623582,-89.3711363659582
0.7375029161712803,116.37623150321184,-0.2624970838287197,-92.50600396247643,91.73750291617128,111.37623150321184,92.73750291617128,-88.50600396247643
98.30162931173751,110.51887987170426,98.30162931173751,-87.63098855550828,9.301629311737514,-90.63098855550828,9.301629311737514,113.51887987170426
22.41422852277077,-89.75207859273439,22.41422852277077,111.65708327607598,109.41422852277077,-86.75207859273439,109.41422852277077,108.65708327607598
0.3414953784131285,110.88148713121518,77.75256100229706,-86.96074080513324,0.3414953784131285,-87.94869510371007,77.75256100229706,107.89523522298947
9.854111790791933,-87.030438177176,9.854111790791933,108.97478275896106,91.85411179079193,107.97478275896106,92.85411179079193,-86.030438177176
-2.375886425922886,109.04239914946731,73.27151638301211,-86.0923980547496,-3.375886425922886,-86.0896818063813,73.27151638301211,108.04549927876127
91.99270630811861,109.05352780123576,92.99270630811861,-87.09943242622336,9.992706308118613,108.05352780123576,8.992706308118613,-86.09943242622336
108.40582005378349,110.0496711121931,25.405820053783486,-87.09605330092717,25.405820053783486,108.0496711121931,109.40582005378349,-87.09605330092717
123.02618491733892,-88.08412101076885,122.02618491733892,110.03605245982834,38.026184917338924,108.03605245982834,37.026184917338924,-86.08412101076885
28.224661393420547,-87.04643474018076,112.22466139342055,110.99304007819347,28.224661393420547,107.99304007819347,114.22466139342055,-88.04643474018076
125.28760353390817,111.96248594470615,38.28760353390817,-87.0196640453616,40.28760353390817,108.96248594470615,125.28760353390817,-89.0196640453616
136.5875270317449,112.92414714734286,137.5875270317449,-89.98607264129288,48.58752703174491,-86.98607264129288,48.58752703174491,108.92414714734286
30.715782324897873,-87.88450354369621,122.71578232489787,-90.88450354369621,121.71578232489787,113.80822353059978,31.715782324897873,109.80822353059978
38.95070112447229,111.7001979971559,36.95070112447229,-88.78985453034113,130.9507011244723,115.7001979971559,131.9507011244723,-91.78985453034113
146.30516154961617,119.57050746370078,50.30516154961617,-90.67622323742643,49.30516154961617,113.57050746370078,148.30516154961617,-94.67622323742643
33.035646719882266,117.26114579982703,138.03564671988227,-98.40516902161198,138.03564671988227,123.26114579982703,32.035646719882266,-92.40516902161198
70.78451289880627,120.17490713405061,69.78451289880627,-95.32960906491866,126.78451289880627,131.1749071340506,115.78451289880627,130.1749071340506
81.58944277445141,-97.30879670212522,81.58944277445141,121.15115340949205,124.58944277445141,131.15115340949205,109.58944277445141,129.15115340949205
